index	highest_proba	outcome	cost_of_classification	used_features
4076	0.9608279186886864	0	3	gill_color,stalk_surface_above_ring,gill_spacing
4077	0.9964560388542946	0	2	ring_type,gill_size
4078	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4079	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4080	0.9995295134104808	1	1	ring_type
4081	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4082	0.999514508256614	1	1	ring_type
4083	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4084	0.9995295134104808	1	1	ring_type
4085	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4086	0.9995260702019751	1	1	ring_type
4087	0.9519656398314345	0	1	gill_color
4088	0.9995143955258412	1	1	ring_type
4089	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
4090	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4091	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4092	0.9964331990238194	0	2	ring_type,gill_size
4093	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
4094	0.9995143955258412	1	1	ring_type
4095	0.9960812887493916	0	2	ring_type,gill_size
4096	0.9961044268277632	0	2	ring_type,gill_size
4097	0.999519980047502	1	1	ring_type
4098	0.9795023041837287	0	16	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,ring_number,gill_attachment,veil_color,veil_type,population,cap_surface,gill_color,stalk_color_above_ring,stalk_color_below_ring
4099	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4100	0.9981880010880192	1	2	ring_type,gill_size
4101	0.9995143955258412	1	1	ring_type
4102	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4103	0.9519656398314345	0	1	gill_color
4104	0.9978725874852432	1	2	ring_type,gill_size
4105	0.9963435374658004	0	2	ring_type,gill_size
4106	0.9964560388542946	0	2	ring_type,gill_size
4107	0.9964331990238194	0	2	ring_type,gill_size
4108	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4109	0.9963435374658004	0	2	ring_type,gill_size
4110	0.999514508256614	1	1	ring_type
4111	0.9995295134104808	1	1	ring_type
4112	0.9995143955258412	1	1	ring_type
4113	0.9961044268277632	0	2	ring_type,gill_size
4114	0.9995260702019751	1	1	ring_type
4115	0.999514508256614	1	1	ring_type
4116	0.9995143955258412	1	1	ring_type
4117	0.9995143955258412	1	1	ring_type
4118	0.999519980047502	1	1	ring_type
4119	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4120	0.999519980047502	1	1	ring_type
4121	0.9961044268277632	0	2	ring_type,gill_size
4122	0.999514508256614	1	1	ring_type
4123	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4124	0.9961044268277632	0	2	ring_type,gill_size
4125	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
4126	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4127	0.9961044268277632	0	2	ring_type,gill_size
4128	0.9995186227132566	1	1	ring_type
4129	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
4130	0.999519980047502	1	1	ring_type
4131	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
4132	0.9995260702019751	1	1	ring_type
4133	0.9897047847302446	0	3	gill_color,stalk_surface_above_ring,population
4134	0.9964084312605348	0	2	ring_type,gill_size
4135	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
4136	0.9995186227132566	1	1	ring_type
4137	0.9995260702019751	1	1	ring_type
4138	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
4139	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4140	0.999519980047502	1	1	ring_type
4141	0.9964331990238194	0	2	ring_type,gill_size
4142	0.9961044268277632	0	2	ring_type,gill_size
4143	0.9960812887493916	0	2	ring_type,gill_size
4144	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4145	0.999519980047502	1	1	ring_type
4146	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4147	0.999514508256614	1	1	ring_type
4148	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4149	0.9995186227132566	1	1	ring_type
4150	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
4151	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4152	0.9995295134104808	1	1	ring_type
4153	0.9995295134104808	1	1	ring_type
4154	0.9964560388542946	0	2	ring_type,gill_size
4155	0.9964331990238194	0	2	ring_type,gill_size
4156	0.9964560388542946	0	2	ring_type,gill_size
4157	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4158	0.9995260702019751	1	1	ring_type
4159	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
4160	0.9995143955258412	1	1	ring_type
4161	0.9960812887493916	0	2	ring_type,gill_size
4162	0.9995186227132566	1	1	ring_type
4163	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4164	0.9995260702019751	1	1	ring_type
4165	0.9980893218131924	1	2	ring_type,gill_size
4166	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
4167	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4168	0.9995143955258412	1	1	ring_type
4169	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4170	0.9801876375128172	0	2	gill_color,stalk_surface_above_ring
4171	0.9995295134104808	1	1	ring_type
4172	0.999514508256614	1	1	ring_type
4173	0.999519980047502	1	1	ring_type
4174	0.9995186227132566	1	1	ring_type
4175	0.999514508256614	1	1	ring_type
4176	0.9964084312605348	0	2	ring_type,gill_size
4177	0.9995260702019751	1	1	ring_type
4178	0.9995186227132566	1	1	ring_type
4179	0.9964560388542946	0	2	ring_type,gill_size
4180	0.9995143955258412	1	1	ring_type
4181	0.9995260702019751	1	1	ring_type
4182	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
4183	0.9964084312605348	0	2	ring_type,gill_size
4184	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
4185	0.9995260702019751	1	1	ring_type
4186	0.9961044268277632	0	2	ring_type,gill_size
4187	0.9963435374658004	0	2	ring_type,gill_size
4188	0.999519980047502	1	1	ring_type
4189	0.9995143955258412	1	1	ring_type
4190	0.999514508256614	1	1	ring_type
4191	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
4192	0.9995143955258412	1	1	ring_type
4193	0.9995295134104808	1	1	ring_type
4194	0.9963435374658004	0	2	ring_type,gill_size
4195	0.996640428607232	0	2	gill_color,stalk_surface_above_ring
4196	0.9993126763189436	1	1	gill_color
4197	0.9964331990238194	0	2	ring_type,gill_size
4198	0.963824956006885	0	5	ring_type,gill_size,stalk_shape,gill_spacing,habitat
4199	0.954246239959567	0	1	gill_color
4200	0.9978849615198128	1	2	ring_type,gill_size
4201	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4202	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4203	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
4204	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4205	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4206	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
4207	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4208	0.9995186227132566	1	1	ring_type
4209	0.9995295134104808	1	1	ring_type
4210	0.9995186227132566	1	1	ring_type
4211	0.9995295134104808	1	1	ring_type
4212	0.9995295134104808	1	1	ring_type
4213	0.9995143955258412	1	1	ring_type
4214	0.999519980047502	1	1	ring_type
4215	0.9995143955258412	1	1	ring_type
4216	0.9964560388542946	0	2	ring_type,gill_size
4217	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4218	0.999519980047502	1	1	ring_type
4219	0.999519980047502	1	1	ring_type
4220	0.9995143955258412	1	1	ring_type
4221	0.999514508256614	1	1	ring_type
4222	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
4223	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4224	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
4225	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4226	0.999519980047502	1	1	ring_type
4227	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4228	0.9995260702019751	1	1	ring_type
4229	0.9995260702019751	1	1	ring_type
4230	0.9995186227132566	1	1	ring_type
4231	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4232	0.9738517109079342	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,cap_surface
4233	0.9995186227132566	1	1	ring_type
4234	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4235	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4236	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4237	0.9995186227132566	1	1	ring_type
4238	0.9995186227132566	1	1	ring_type
4239	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4240	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4241	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4242	0.9995186227132566	1	1	ring_type
4243	0.9995186227132566	1	1	ring_type
4244	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4245	0.9961044268277632	0	2	ring_type,gill_size
4246	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4247	0.9961044268277632	0	2	ring_type,gill_size
4248	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4249	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4250	0.999519980047502	1	1	ring_type
4251	0.9995186227132566	1	1	ring_type
4252	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4253	0.9961044268277632	0	2	ring_type,gill_size
4254	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4255	0.9995143955258412	1	1	ring_type
4256	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4257	0.999519980047502	1	1	ring_type
4258	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4259	0.9995186227132566	1	1	ring_type
4260	0.9995143955258412	1	1	ring_type
4261	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
4262	0.9692616927728692	0	16	ring_type,gill_size,stalk_shape,gill_spacing,habitat,cap_color,cap_shape,ring_number,cap_surface,gill_attachment,population,veil_type,veil_color,stalk_color_above_ring,stalk_root,stalk_surface_below_ring
4263	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4264	0.9995143955258412	1	1	ring_type
4265	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4266	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
4267	0.9995186227132566	1	1	ring_type
4268	0.999519980047502	1	1	ring_type
4269	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
4270	0.9995295134104808	1	1	ring_type
4271	0.999519980047502	1	1	ring_type
4272	0.9995260702019751	1	1	ring_type
4273	0.9995295134104808	1	1	ring_type
4274	0.999514508256614	1	1	ring_type
4275	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4276	0.9981880010880192	1	2	ring_type,gill_size
4277	0.999514508256614	1	1	ring_type
4278	0.9995143955258412	1	1	ring_type
4279	0.9995143955258412	1	1	ring_type
4280	0.999519980047502	1	1	ring_type
4281	0.9995143955258412	1	1	ring_type
4282	0.999514508256614	1	1	ring_type
4283	0.9944872012738672	0	1	gill_color
4284	0.9995143955258412	1	1	ring_type
4285	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
4286	0.9995260702019751	1	1	ring_type
4287	0.9995143955258412	1	1	ring_type
4288	0.9995143955258412	1	1	ring_type
4289	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4290	0.9995143955258412	1	1	ring_type
4291	0.993748875528739	0	1	gill_color
4292	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4293	0.9995186227132566	1	1	ring_type
4294	0.9995186227132566	1	1	ring_type
4295	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4296	0.999514508256614	1	1	ring_type
4297	0.9995143955258412	1	1	ring_type
4298	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4299	0.999519980047502	1	1	ring_type
4300	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4301	0.999519980047502	1	1	ring_type
4302	0.999519980047502	1	1	ring_type
4303	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4304	0.9995260702019751	1	1	ring_type
4305	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
4306	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4307	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4308	0.999514508256614	1	1	ring_type
4309	0.999514508256614	1	1	ring_type
4310	0.999519980047502	1	1	ring_type
4311	0.9995260702019751	1	1	ring_type
4312	0.9995143955258412	1	1	ring_type
4313	0.999514508256614	1	1	ring_type
4314	0.9995186227132566	1	1	ring_type
4315	0.999514508256614	1	1	ring_type
4316	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
4317	0.9995186227132566	1	1	ring_type
4318	0.9995260702019751	1	1	ring_type
4319	0.999514508256614	1	1	ring_type
4320	0.9995260702019751	1	1	ring_type
4321	0.9995143955258412	1	1	ring_type
4322	0.9995295134104808	1	1	ring_type
4323	0.9995186227132566	1	1	ring_type
4324	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4325	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4326	0.9558941934838574	0	2	gill_color,stalk_surface_above_ring
4327	0.9995260702019751	1	1	ring_type
4328	0.999514508256614	1	1	ring_type
4329	0.999293054484595	1	1	gill_color
4330	0.9995260702019751	1	1	ring_type
4331	0.9981880010880192	1	2	ring_type,gill_size
4332	0.9995295134104808	1	1	ring_type
4333	0.9995186227132566	1	1	ring_type
4334	0.999519980047502	1	1	ring_type
4335	0.9995295134104808	1	1	ring_type
4336	0.999514508256614	1	1	ring_type
4337	0.9995143955258412	1	1	ring_type
4338	0.999519980047502	1	1	ring_type
4339	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4340	0.9995143955258412	1	1	ring_type
4341	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
4342	0.999519980047502	1	1	ring_type
4343	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4344	0.9995143955258412	1	1	ring_type
4345	0.9995186227132566	1	1	ring_type
4346	0.999514508256614	1	1	ring_type
4347	0.999514508256614	1	1	ring_type
4348	0.9995295134104808	1	1	ring_type
4349	0.9964084312605348	0	2	ring_type,gill_size
4350	0.9995143955258412	1	1	ring_type
4351	0.999514508256614	1	1	ring_type
4352	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4353	0.9995186227132566	1	1	ring_type
4354	0.999514508256614	1	1	ring_type
4355	0.9995186227132566	1	1	ring_type
4356	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4357	0.9969333367298786	0	8	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_type,cap_shape,ring_number
4358	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
4359	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4360	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4361	0.9995186227132566	1	1	ring_type
4362	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4363	0.999519980047502	1	1	ring_type
4364	0.9678247955995198	0	5	ring_type,gill_size,stalk_shape,population,gill_spacing
4365	0.967998639017862	0	3	gill_color,stalk_surface_above_ring,gill_spacing
4366	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4367	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4368	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
4369	0.9995295134104808	1	1	ring_type
4370	0.9995260702019751	1	1	ring_type
4371	0.9995260702019751	1	1	ring_type
4372	0.999519980047502	1	1	ring_type
4373	0.999514508256614	1	1	ring_type
4374	0.9964560388542946	0	2	ring_type,gill_size
4375	0.9964331990238194	0	2	ring_type,gill_size
4376	0.9993126763189436	1	1	gill_color
4377	0.999519980047502	1	1	ring_type
4378	0.9995143955258412	1	1	ring_type
4379	0.9964560388542946	0	2	ring_type,gill_size
4380	0.993748875528739	0	1	gill_color
4381	0.9995260702019751	1	1	ring_type
4382	0.9995295134104808	1	1	ring_type
4383	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4384	0.999519980047502	1	1	ring_type
4385	0.999519980047502	1	1	ring_type
4386	0.999514508256614	1	1	ring_type
4387	0.9995818136575316	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4388	0.9995260702019751	1	1	ring_type
4389	0.9995260702019751	1	1	ring_type
4390	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
4391	0.9967986737840874	1	2	gill_color,stalk_surface_above_ring
4392	0.9995186227132566	1	1	ring_type
4393	0.9995186227132566	1	1	ring_type
4394	0.9995143955258412	1	1	ring_type
4395	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4396	0.9731397852972984	0	1	ring_type
4397	0.9929410462818448	1	2	gill_color,stalk_surface_above_ring
4398	0.999514508256614	1	1	ring_type
4399	0.999519980047502	1	1	ring_type
4400	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4401	0.9995143955258412	1	1	ring_type
4402	0.9995143955258412	1	1	ring_type
4403	0.9995260702019751	1	1	ring_type
4404	0.9995143955258412	1	1	ring_type
4405	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
4406	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4407	0.9995143955258412	1	1	ring_type
4408	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
4409	0.9995143955258412	1	1	ring_type
4410	0.9965460608544012	0	2	gill_color,stalk_surface_above_ring
4411	0.967998639017862	0	3	gill_color,stalk_surface_above_ring,gill_spacing
4412	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
4413	0.9995143955258412	1	1	ring_type
4414	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4415	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4416	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
4417	0.9961044268277632	0	2	ring_type,gill_size
4418	0.9959499978080344	1	2	gill_color,stalk_surface_above_ring
4419	0.9936597334749518	0	1	gill_color
4420	0.999519980047502	1	1	ring_type
4421	0.9995295134104808	1	1	ring_type
4422	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
4423	0.9995186227132566	1	1	ring_type
4424	0.9964331990238194	0	2	ring_type,gill_size
4425	0.9995143955258412	1	1	ring_type
4426	0.9995500052368216	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4427	0.9995143955258412	1	1	ring_type
4428	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4429	0.9993126763189436	1	1	gill_color
4430	0.9995295134104808	1	1	ring_type
4431	0.9995186227132566	1	1	ring_type
4432	0.9995186227132566	1	1	ring_type
4433	0.9995260702019751	1	1	ring_type
4434	0.9995425170388874	1	3	gill_color,stalk_surface_above_ring,gill_spacing
4435	0.9960751209675232	1	2	gill_color,stalk_surface_above_ring
